remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.3233415484428406,-0.31975057721138,0.1,DataShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.32258912920951843,-0.3235602080821991,0.15,DataShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.32688990235328674,-0.32500365376472473,0.2,DataShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.3299657106399536,-0.32553258538246155,0.25,DataShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.33269426226615906,-0.316641241312027,0.3,DataShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.3328079283237457,-0.31904760003089905,0.35,DataShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.3337535560131073,-0.3196844160556793,0.4,DataShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.3366411328315735,-0.3284079134464264,0.45,DataShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.3366772532463074,-0.34264233708381653,0.5,DataShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.33853861689567566,-0.3492136597633362,0.55,DataShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.34615933895111084,-0.3534638285636902,0.6,DataShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.36148929595947266,-0.3560827672481537,0.65,DataShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.3780609965324402,-0.39297354221343994,0.7,DataShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.514157235622406,-0.4207679033279419,0.75,DataShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.7475436925888062,-0.5899122953414917,0.8,DataShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-1.102211833000183,-0.9472746849060059,0.85,DataShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-14.640691757202148,-22.01825523376465,0.9,DataShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-516.9852294921875,-260.1634521484375,0.95,DataShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.32295966148376465,-0.32295966148376465,0.0,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.3214558959007263,-0.3194981813430786,0.05,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.3233415484428406,-0.31975057721138,0.1,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.32258912920951843,-0.3235602080821991,0.15,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.32688990235328674,-0.32500365376472473,0.2,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.3299657106399536,-0.32553258538246155,0.25,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.33269426226615906,-0.316641241312027,0.3,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.3328079283237457,-0.31904760003089905,0.35,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.3337535560131073,-0.3196844160556793,0.4,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.3366411328315735,-0.3284079134464264,0.45,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.3366772532463074,-0.34264233708381653,0.5,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.33853861689567566,-0.3492136597633362,0.55,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.34615933895111084,-0.3534638285636902,0.6,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.36148929595947266,-0.3560827672481537,0.65,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.3780609965324402,-0.39297354221343994,0.7,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.514157235622406,-0.4207679033279419,0.75,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.7475436925888062,-0.5899122953414917,0.8,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-1.102211833000183,-0.9472746849060059,0.85,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-14.640691757202148,-22.01825523376465,0.9,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-516.9852294921875,-260.1634521484375,0.95,BetaShapley(cache_name=cached_957324),superconductivity,0.2,linear_regression
-0.317125141620636,-0.317125141620636,0.0,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3192366063594818,-0.31379854679107666,0.05,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3221984803676605,-0.3164283335208893,0.1,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3239783048629761,-0.3218739926815033,0.15,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.31899553537368774,-0.31957459449768066,0.2,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3203916549682617,-0.3217875063419342,0.25,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3255959451198578,-0.3220069408416748,0.3,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3323494791984558,-0.326077401638031,0.35,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3332351744174957,-0.32241910696029663,0.4,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3435283601284027,-0.3341013193130493,0.45,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3343726694583893,-0.34237706661224365,0.5,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.33379265666007996,-0.341795951128006,0.55,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3484516739845276,-0.3400340974330902,0.6,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3667973577976227,-0.3535194396972656,0.65,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3869873583316803,-0.3748980760574341,0.7,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.385824054479599,-0.40101152658462524,0.75,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.4798167049884796,-0.5996551513671875,0.8,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.9389070868492126,-0.745405912399292,0.85,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-29.28938865661621,-4.043211936950684,0.9,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-57.611114501953125,-96.82401275634766,0.95,DataShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.317125141620636,-0.317125141620636,0.0,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3192366063594818,-0.31379854679107666,0.05,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3221984803676605,-0.3164283335208893,0.1,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3239783048629761,-0.3218739926815033,0.15,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.31899553537368774,-0.31957459449768066,0.2,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3203916549682617,-0.3217875063419342,0.25,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3255959451198578,-0.3220069408416748,0.3,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3323494791984558,-0.326077401638031,0.35,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3332351744174957,-0.32241910696029663,0.4,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3435283601284027,-0.3341013193130493,0.45,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3343726694583893,-0.34237706661224365,0.5,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.33379265666007996,-0.341795951128006,0.55,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3484516739845276,-0.3400340974330902,0.6,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3667973577976227,-0.3535194396972656,0.65,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3869873583316803,-0.3748980760574341,0.7,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.385824054479599,-0.40101152658462524,0.75,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.4798167049884796,-0.5996551513671875,0.8,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.9389070868492126,-0.745405912399292,0.85,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-29.28938865661621,-4.043211936950684,0.9,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-57.611114501953125,-96.82401275634766,0.95,BetaShapley(cache_name=cached_987129),superconductivity,0.2,linear_regression
-0.3413337767124176,-0.3413337767124176,0.0,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.3414939343929291,-0.3466675877571106,0.05,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.34354227781295776,-0.35004353523254395,0.1,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.3444141447544098,-0.35005441308021545,0.15,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.34746620059013367,-0.3480799198150635,0.2,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.35178878903388977,-0.354073703289032,0.25,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.3494766354560852,-0.3568752706050873,0.3,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.35856541991233826,-0.34866151213645935,0.35,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.3604218661785126,-0.3464449346065521,0.4,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.37516093254089355,-0.35131147503852844,0.45,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.37176549434661865,-0.355194091796875,0.5,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.3956514596939087,-0.36172983050346375,0.55,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.4210336208343506,-0.3700096309185028,0.6,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.4747005105018616,-0.39057397842407227,0.65,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.5025531649589539,-0.4319511353969574,0.7,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.5424471497535706,-0.41648951172828674,0.75,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.7511289119720459,-0.49021387100219727,0.8,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-1.576258659362793,-0.8513154983520508,0.85,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-4.7952752113342285,-8.556452751159668,0.9,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-417935.53125,-32.24775695800781,0.95,DataShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.3413337767124176,-0.3413337767124176,0.0,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.3414939343929291,-0.3466675877571106,0.05,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.34354227781295776,-0.35004353523254395,0.1,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.3444141447544098,-0.35005441308021545,0.15,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.34746620059013367,-0.3480799198150635,0.2,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.35178878903388977,-0.354073703289032,0.25,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.3494766354560852,-0.3568752706050873,0.3,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.35856541991233826,-0.34866151213645935,0.35,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.3604218661785126,-0.3464449346065521,0.4,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.37516093254089355,-0.35131147503852844,0.45,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.37176549434661865,-0.355194091796875,0.5,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.3956514596939087,-0.36172983050346375,0.55,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.4210336208343506,-0.3700096309185028,0.6,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.4747005105018616,-0.39057397842407227,0.65,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.5025531649589539,-0.4319511353969574,0.7,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.5424471497535706,-0.41648951172828674,0.75,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.7511289119720459,-0.49021387100219727,0.8,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-1.576258659362793,-0.8513154983520508,0.85,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-4.7952752113342285,-8.556452751159668,0.9,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-417935.53125,-32.24775695800781,0.95,BetaShapley(cache_name=cached_136969),superconductivity,0.2,linear_regression
-0.35392874479293823,-0.35392874479293823,0.0,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.35361918807029724,-0.3548555374145508,0.05,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.3585726022720337,-0.3517896831035614,0.1,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.3676680028438568,-0.3480648696422577,0.15,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.364596962928772,-0.3517906367778778,0.2,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.36726871132850647,-0.35123467445373535,0.25,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.37310880422592163,-0.35459479689598083,0.3,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.3732948303222656,-0.350602388381958,0.35,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.3731643855571747,-0.3647479712963104,0.4,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.3669908046722412,-0.3721431791782379,0.45,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.3608408272266388,-0.3817978799343109,0.5,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.3871380686759949,-0.36371922492980957,0.55,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.4042956829071045,-0.367411732673645,0.6,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.42784205079078674,-0.38921454548835754,0.65,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.5016328692436218,-0.4362998902797699,0.7,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.5579891204833984,-0.4750683605670929,0.75,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.7894173264503479,-0.5442184805870056,0.8,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-1.5144295692443848,-0.8165158629417419,0.85,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-38.608863830566406,-5.554200649261475,0.9,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-35.84379196166992,-17.209341049194336,0.95,DataShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.35392874479293823,-0.35392874479293823,0.0,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.35361918807029724,-0.3548555374145508,0.05,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.3585726022720337,-0.3517896831035614,0.1,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.3676680028438568,-0.3480648696422577,0.15,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.364596962928772,-0.3517906367778778,0.2,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.36726871132850647,-0.35123467445373535,0.25,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.37310880422592163,-0.35459479689598083,0.3,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.3732948303222656,-0.350602388381958,0.35,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.3731643855571747,-0.3647479712963104,0.4,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.3669908046722412,-0.3721431791782379,0.45,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.3608408272266388,-0.3817978799343109,0.5,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.3871380686759949,-0.36371922492980957,0.55,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.4042956829071045,-0.367411732673645,0.6,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.42784205079078674,-0.38921454548835754,0.65,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.5016328692436218,-0.4362998902797699,0.7,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.5579891204833984,-0.4750683605670929,0.75,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.7894173264503479,-0.5442184805870056,0.8,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-1.5144295692443848,-0.8165158629417419,0.85,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-38.608863830566406,-5.554200649261475,0.9,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-35.84379196166992,-17.209341049194336,0.95,BetaShapley(cache_name=cached_296793),superconductivity,0.2,linear_regression
-0.3336295783519745,-0.3336295783519745,0.0,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3352338373661041,-0.3356717824935913,0.05,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3353289067745209,-0.34042105078697205,0.1,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.33533620834350586,-0.34197327494621277,0.15,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3372534513473511,-0.3474652171134949,0.2,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3412129282951355,-0.34822461009025574,0.25,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3435896039009094,-0.33963853120803833,0.3,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3436177968978882,-0.3420596122741699,0.35,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3475457429885864,-0.34613174200057983,0.4,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.34913310408592224,-0.35307493805885315,0.45,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.35056981444358826,-0.3613112270832062,0.5,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.35799381136894226,-0.36906614899635315,0.55,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3671480715274811,-0.3815297782421112,0.6,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3841412663459778,-0.4166197180747986,0.65,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3802841007709503,-0.42168375849723816,0.7,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.38172388076782227,-0.4175959527492523,0.75,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.5585418939590454,-0.539745032787323,0.8,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-1.3400154113769531,-0.626787006855011,0.85,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-4.379076957702637,-26.178537368774414,0.9,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-31.914262771606445,-2.7042911052703857,0.95,DataShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3336295783519745,-0.3336295783519745,0.0,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3352338373661041,-0.3356717824935913,0.05,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3353289067745209,-0.34042105078697205,0.1,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.33533620834350586,-0.34197327494621277,0.15,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3372534513473511,-0.3474652171134949,0.2,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3412129282951355,-0.34822461009025574,0.25,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3435896039009094,-0.33963853120803833,0.3,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3436177968978882,-0.3420596122741699,0.35,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3475457429885864,-0.34613174200057983,0.4,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.34913310408592224,-0.35307493805885315,0.45,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.35056981444358826,-0.3613112270832062,0.5,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.35799381136894226,-0.36906614899635315,0.55,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3671480715274811,-0.3815297782421112,0.6,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3841412663459778,-0.4166197180747986,0.65,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.3802841007709503,-0.42168375849723816,0.7,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.38172388076782227,-0.4175959527492523,0.75,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.5585418939590454,-0.539745032787323,0.8,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-1.3400154113769531,-0.626787006855011,0.85,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-4.379076957702637,-26.178537368774414,0.9,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-31.914262771606445,-2.7042911052703857,0.95,BetaShapley(cache_name=cached_817486),superconductivity,0.2,linear_regression
-0.31163808703422546,-0.31163808703422546,0.0,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.30994489789009094,-0.31383877992630005,0.05,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.3099469542503357,-0.3112494647502899,0.1,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.3103073239326477,-0.307353138923645,0.15,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.30859375,-0.31176507472991943,0.2,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.3151535987854004,-0.3216077983379364,0.25,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.3161938190460205,-0.3203160762786865,0.3,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.32020726799964905,-0.3243107199668884,0.35,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.3141500651836395,-0.3325335383415222,0.4,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.3168901801109314,-0.34767016768455505,0.45,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.33846908807754517,-0.3671179711818695,0.5,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.34784528613090515,-0.37321528792381287,0.55,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.36509373784065247,-0.3918296694755554,0.6,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.37682339549064636,-0.38830286264419556,0.65,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.367656946182251,-0.38040614128112793,0.7,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.40237289667129517,-0.4111451506614685,0.75,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.6799797415733337,-0.6220869421958923,0.8,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-1.216206669807434,-0.7900561690330505,0.85,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-4.776232719421387,-7.868400573730469,0.9,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-22052.015625,-109735.53125,0.95,DataShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.31163808703422546,-0.31163808703422546,0.0,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.30994489789009094,-0.31383877992630005,0.05,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.3099469542503357,-0.3112494647502899,0.1,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.3103073239326477,-0.307353138923645,0.15,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.30859375,-0.31176507472991943,0.2,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.3151535987854004,-0.3216077983379364,0.25,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.3161938190460205,-0.3203160762786865,0.3,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.32020726799964905,-0.3243107199668884,0.35,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.3141500651836395,-0.3325335383415222,0.4,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.3168901801109314,-0.34767016768455505,0.45,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.33846908807754517,-0.3671179711818695,0.5,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.34784528613090515,-0.37321528792381287,0.55,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.36509373784065247,-0.3918296694755554,0.6,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.37682339549064636,-0.38830286264419556,0.65,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.367656946182251,-0.38040614128112793,0.7,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.40237289667129517,-0.4111451506614685,0.75,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.6799797415733337,-0.6220869421958923,0.8,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-1.216206669807434,-0.7900561690330505,0.85,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-4.776232719421387,-7.868400573730469,0.9,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-22052.015625,-109735.53125,0.95,BetaShapley(cache_name=cached_458680),superconductivity,0.05,linear_regression
-0.3066770136356354,-0.3066770136356354,0.0,DataShapley(cache_name=cached_234090),superconductivity,0.05,linear_regression
-0.3055514395236969,-0.30671942234039307,0.05,DataShapley(cache_name=cached_234090),superconductivity,0.05,linear_regression
-0.30642199516296387,-0.3082367181777954,0.1,DataShapley(cache_name=cached_234090),superconductivity,0.05,linear_regression
-0.3103475272655487,-0.3103739321231842,0.15,DataShapley(cache_name=cached_234090),superconductivity,0.05,linear_regression
-0.31356337666511536,-0.31070810556411743,0.2,DataShapley(cache_name=cached_234090),superconductivity,0.05,linear_regression
-0.3182119131088257,-0.31052669882774353,0.25,DataShapley(cache_name=cached_234090),superconductivity,0.05,linear_regression
