remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.025575999170541763,-0.02672811970114708,0.5,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.0289729256182909,-0.02801469899713993,0.55,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.033998019993305206,-0.032905638217926025,0.6,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.03623651713132858,-0.035547371953725815,0.65,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.029435785487294197,-0.03905631601810455,0.7,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.04656209424138069,-0.04941926524043083,0.75,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.06062934547662735,-0.021818265318870544,0.8,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.07932011783123016,-0.02478655055165291,0.85,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.15088054537773132,-0.05798862874507904,0.9,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-1.832360029220581,-1.1314114332199097,0.95,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.018825866281986237,-0.018825866281986237,0.0,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.02211626246571541,-0.01582907699048519,0.05,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.023074496537446976,-0.016698775812983513,0.1,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.0242611113935709,-0.01683041825890541,0.15,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.02430855855345726,-0.018582938238978386,0.2,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.021679239347577095,-0.018678324297070503,0.25,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.022465893998742104,-0.02169705741107464,0.3,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.022023839876055717,-0.022924166172742844,0.35,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.022716408595442772,-0.02054235339164734,0.4,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.026809213683009148,-0.02419230341911316,0.45,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.025575999170541763,-0.02672811970114708,0.5,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.0289729256182909,-0.02801469899713993,0.55,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.033998019993305206,-0.032905638217926025,0.6,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.03623651713132858,-0.035547371953725815,0.65,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.029435785487294197,-0.03905631601810455,0.7,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.04656209424138069,-0.04941926524043083,0.75,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.06062934547662735,-0.021818265318870544,0.8,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.07932011783123016,-0.02478655055165291,0.85,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.15088054537773132,-0.05798862874507904,0.9,AME(num_models=1000),wave_energy,0.1,linear_regression
-1.832360029220581,-1.1314114332199097,0.95,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.018825862556695938,-0.018825862556695938,0.0,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.01920331083238125,-0.010878583416342735,0.05,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.02028357982635498,-0.011240656487643719,0.1,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.022135315462946892,-0.010740628466010094,0.15,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.02570706605911255,-0.010936922393739223,0.2,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.029047075659036636,-0.01235438883304596,0.25,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.0335920974612236,-0.014395586214959621,0.3,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.034850966185331345,-0.016832441091537476,0.35,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.041115324944257736,-0.016102861613035202,0.4,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.04547468572854996,-0.01810278184711933,0.45,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.05346622318029404,-0.018476014956831932,0.5,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.05785917490720749,-0.02011702209711075,0.55,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.06973117589950562,-0.01625884138047695,0.6,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.08399259299039841,-0.020323535427451134,0.65,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.11610919237136841,-0.022916745394468307,0.7,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.16807642579078674,-0.030238164588809013,0.75,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.24171264469623566,-0.05336645990610123,0.8,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.41070565581321716,-0.10829204320907593,0.85,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.7695401310920715,-0.1264285445213318,0.9,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-101.66221618652344,-3.344132423400879,0.95,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.018825866281986237,-0.018825866281986237,0.0,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.02211626246571541,-0.01582907699048519,0.05,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.023074496537446976,-0.016698775812983513,0.1,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.0242611113935709,-0.01683041825890541,0.15,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.02430855855345726,-0.018582938238978386,0.2,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.021679239347577095,-0.018678324297070503,0.25,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.022465893998742104,-0.02169705741107464,0.3,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.022023839876055717,-0.022924166172742844,0.35,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.022716408595442772,-0.02054235339164734,0.4,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.026809213683009148,-0.02419230341911316,0.45,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.025575999170541763,-0.02672811970114708,0.5,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.0289729256182909,-0.02801469899713993,0.55,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.033998019993305206,-0.032905638217926025,0.6,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.03623651713132858,-0.035547371953725815,0.65,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.029435785487294197,-0.03905631601810455,0.7,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.04656209424138069,-0.04941926524043083,0.75,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.06062934547662735,-0.021818265318870544,0.8,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.07932011783123016,-0.02478655055165291,0.85,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.15088054537773132,-0.05798862874507904,0.9,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-1.832360029220581,-1.1314114332199097,0.95,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.018825901672244072,-0.018825901672244072,0.0,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.009198365733027458,-0.017089691013097763,0.05,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.009785450994968414,-0.018917670473456383,0.1,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.009681791067123413,-0.020298127084970474,0.15,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.00813280325382948,-0.021504122763872147,0.2,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.007245595101267099,-0.023716676980257034,0.25,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.008266597054898739,-0.026630721986293793,0.3,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.008534207940101624,-0.031079376116394997,0.35,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.010992255993187428,-0.035811323672533035,0.4,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.01044287346303463,-0.03607182204723358,0.45,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.008943664841353893,-0.0428493395447731,0.5,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.011345745995640755,-0.04674350842833519,0.55,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.013785912655293941,-0.0529235415160656,0.6,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.024143455550074577,-0.06176344305276871,0.65,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.039211761206388474,-0.07524009048938751,0.7,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.06730828434228897,-0.09935293346643448,0.75,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.1413360983133316,-0.13537724316120148,0.8,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.45211201906204224,-0.14427722990512848,0.85,LavaEvaluator(),wave_energy,0.1,linear_regression
-2.2129039764404297,-0.23413865268230438,0.9,LavaEvaluator(),wave_energy,0.1,linear_regression
-202.68064880371094,-11.467790603637695,0.95,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.01507760863751173,-0.01507760863751173,0.0,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.016563011333346367,-0.014554266817867756,0.05,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.01859099790453911,-0.013821935281157494,0.1,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.0193774551153183,-0.012977262027561665,0.15,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.021211013197898865,-0.013013075105845928,0.2,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.022966988384723663,-0.012848220765590668,0.25,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.02318146824836731,-0.014176493510603905,0.3,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.022315679118037224,-0.01452476903796196,0.35,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.02299897000193596,-0.015032412484288216,0.4,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.023966364562511444,-0.016514921560883522,0.45,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.027169881388545036,-0.018143178895115852,0.5,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.032500382512807846,-0.021495498716831207,0.55,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.03973731771111488,-0.025764616206288338,0.6,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.046211160719394684,-0.025070251896977425,0.65,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.05602592974901199,-0.021608220413327217,0.7,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.07723604887723923,-0.023090044036507607,0.75,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.08991197496652603,-0.025187041610479355,0.8,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.15373960137367249,-0.021965304389595985,0.85,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.4480891227722168,-0.007896420545876026,0.9,RandomEvaluator(),wave_energy,0.1,linear_regression
-5.329035758972168,-0.2312634140253067,0.95,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.015077579766511917,-0.015077579766511917,0.0,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.015410705469548702,-0.015244637615978718,0.05,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.015142702497541904,-0.013372452929615974,0.1,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.011391643434762955,-0.01438464317470789,0.15,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.010318111628293991,-0.01598968543112278,0.2,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.01044316217303276,-0.017251024022698402,0.25,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.012189395725727081,-0.01546875387430191,0.3,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.01239781454205513,-0.018511801958084106,0.35,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.014379271306097507,-0.018053164705634117,0.4,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.019667666405439377,-0.020900478586554527,0.45,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.021438635885715485,-0.02208601124584675,0.5,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.024572309106588364,-0.02506663277745247,0.55,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.030044883489608765,-0.032525546848773956,0.6,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.03130601719021797,-0.049294836819171906,0.65,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.03317819908261299,-0.059358205646276474,0.7,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.03595740720629692,-0.09342364221811295,0.75,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.051992014050483704,-0.12217187136411667,0.8,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.07126980274915695,-0.15114890038967133,0.85,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.1580744832754135,-0.1610751897096634,0.9,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-1.8016022443771362,-4.894094944000244,0.95,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.015077579766511917,-0.015077579766511917,0.0,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.015410705469548702,-0.015244637615978718,0.05,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.015142702497541904,-0.013372452929615974,0.1,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.011391643434762955,-0.01438464317470789,0.15,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.010318111628293991,-0.01598968543112278,0.2,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.01044316217303276,-0.017251024022698402,0.25,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.012189395725727081,-0.01546875387430191,0.3,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.01239781454205513,-0.018511801958084106,0.35,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.014379271306097507,-0.018053164705634117,0.4,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.019667666405439377,-0.020900478586554527,0.45,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.021438635885715485,-0.02208601124584675,0.5,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.024572309106588364,-0.02506663277745247,0.55,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.030044883489608765,-0.032525546848773956,0.6,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.03130601719021797,-0.049294836819171906,0.65,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.03317819908261299,-0.059358205646276474,0.7,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.03595740720629692,-0.09342364221811295,0.75,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.051992014050483704,-0.12217187136411667,0.8,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.07126980274915695,-0.15114890038967133,0.85,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.1580744832754135,-0.1610751897096634,0.9,LeaveOneOut(),wave_energy,0.1,linear_regression
-1.8016022443771362,-4.894094944000244,0.95,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.015077579766511917,-0.015077579766511917,0.0,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.015410705469548702,-0.015244637615978718,0.05,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.015142702497541904,-0.013372452929615974,0.1,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.011391643434762955,-0.01438464317470789,0.15,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.010318111628293991,-0.01598968543112278,0.2,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.01044316217303276,-0.017251024022698402,0.25,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.012189395725727081,-0.01546875387430191,0.3,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.01239781454205513,-0.018511801958084106,0.35,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.014379271306097507,-0.018053164705634117,0.4,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.019667666405439377,-0.020900478586554527,0.45,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.021438635885715485,-0.02208601124584675,0.5,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.024572309106588364,-0.02506663277745247,0.55,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.030044883489608765,-0.032525546848773956,0.6,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.03130601719021797,-0.049294836819171906,0.65,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.03317819908261299,-0.059358205646276474,0.7,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.03595740720629692,-0.09342364221811295,0.75,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.051992014050483704,-0.12217187136411667,0.8,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.07126980274915695,-0.15114890038967133,0.85,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.1580744832754135,-0.1610751897096634,0.9,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-1.8016022443771362,-4.894094944000244,0.95,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.015077579766511917,-0.015077579766511917,0.0,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.015410705469548702,-0.015244637615978718,0.05,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.015142702497541904,-0.013372452929615974,0.1,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.011391643434762955,-0.01438464317470789,0.15,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.010318111628293991,-0.01598968543112278,0.2,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.01044316217303276,-0.017251024022698402,0.25,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.012189395725727081,-0.01546875387430191,0.3,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.01239781454205513,-0.018511801958084106,0.35,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.014379271306097507,-0.018053164705634117,0.4,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.019667666405439377,-0.020900478586554527,0.45,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.021438635885715485,-0.02208601124584675,0.5,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.024572309106588364,-0.02506663277745247,0.55,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.030044883489608765,-0.032525546848773956,0.6,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.03130601719021797,-0.049294836819171906,0.65,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.03317819908261299,-0.059358205646276474,0.7,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.03595740720629692,-0.09342364221811295,0.75,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.051992014050483704,-0.12217187136411667,0.8,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.07126980274915695,-0.15114890038967133,0.85,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.1580744832754135,-0.1610751897096634,0.9,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-1.8016022443771362,-4.894094944000244,0.95,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.015077579766511917,-0.015077579766511917,0.0,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.015410705469548702,-0.015244637615978718,0.05,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.015142702497541904,-0.013372452929615974,0.1,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.011391643434762955,-0.01438464317470789,0.15,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.010318111628293991,-0.01598968543112278,0.2,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.01044316217303276,-0.017251024022698402,0.25,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.012189395725727081,-0.01546875387430191,0.3,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.01239781454205513,-0.018511801958084106,0.35,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.014379271306097507,-0.018053164705634117,0.4,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.019667666405439377,-0.020900478586554527,0.45,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.021438635885715485,-0.02208601124584675,0.5,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.024572309106588364,-0.02506663277745247,0.55,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.030044883489608765,-0.032525546848773956,0.6,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.03130601719021797,-0.049294836819171906,0.65,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.03317819908261299,-0.059358205646276474,0.7,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.03595740720629692,-0.09342364221811295,0.75,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.051992014050483704,-0.12217187136411667,0.8,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.07126980274915695,-0.15114890038967133,0.85,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.1580744832754135,-0.1610751897096634,0.9,AME(num_models=1000),wave_energy,0.1,linear_regression
-1.8016022443771362,-4.894094944000244,0.95,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.01507762260735035,-0.01507762260735035,0.0,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.014522855170071125,-0.008154009468853474,0.05,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.016173729673027992,-0.005110136233270168,0.1,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.01863994263112545,-0.005767978727817535,0.15,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.021143587306141853,-0.0058019887655973434,0.2,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.02358350344002247,-0.006388689856976271,0.25,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.02898508682847023,-0.0067744068801403046,0.3,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.03433239459991455,-0.00748191075399518,0.35,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.03869037702679634,-0.008496356196701527,0.4,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.046303603798151016,-0.010310402140021324,0.45,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.0551476888358593,-0.012393814511597157,0.5,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.0688103511929512,-0.012928865849971771,0.55,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.08898583799600601,-0.015507672913372517,0.6,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.11602805554866791,-0.019185448065400124,0.65,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.1575174629688263,-0.022870579734444618,0.7,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.21710500121116638,-0.03431982919573784,0.75,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.3316052556037903,-0.0441727489233017,0.8,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.523307204246521,-0.06234665960073471,0.85,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.8329060673713684,-0.12025857716798782,0.9,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-140.34169006347656,-111.5472412109375,0.95,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.015077579766511917,-0.015077579766511917,0.0,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.015410705469548702,-0.015244637615978718,0.05,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.015142702497541904,-0.013372452929615974,0.1,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.011391643434762955,-0.01438464317470789,0.15,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.010318111628293991,-0.01598968543112278,0.2,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.01044316217303276,-0.017251024022698402,0.25,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.012189395725727081,-0.01546875387430191,0.3,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.01239781454205513,-0.018511801958084106,0.35,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.014379271306097507,-0.018053164705634117,0.4,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.019667666405439377,-0.020900478586554527,0.45,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.021438635885715485,-0.02208601124584675,0.5,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.024572309106588364,-0.02506663277745247,0.55,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.030044883489608765,-0.032525546848773956,0.6,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.03130601719021797,-0.049294836819171906,0.65,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.03317819908261299,-0.059358205646276474,0.7,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.03595740720629692,-0.09342364221811295,0.75,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.051992014050483704,-0.12217187136411667,0.8,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.07126980274915695,-0.15114890038967133,0.85,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.1580744832754135,-0.1610751897096634,0.9,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-1.8016022443771362,-4.894094944000244,0.95,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.01507759839296341,-0.01507759839296341,0.0,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.008728574961423874,-0.015766946598887444,0.05,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.00858104694634676,-0.01773097552359104,0.1,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.008243865333497524,-0.02013649232685566,0.15,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.009912320412695408,-0.021432718262076378,0.2,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.010699962265789509,-0.024362612515687943,0.25,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.010363128036260605,-0.026974234730005264,0.3,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.012601403519511223,-0.030112672597169876,0.35,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.014075856655836105,-0.03444455936551094,0.4,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.012017874047160149,-0.03768238052725792,0.45,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.016790226101875305,-0.04070635512471199,0.5,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.02180233970284462,-0.048523787409067154,0.55,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.026043040677905083,-0.05265823006629944,0.6,LavaEvaluator(),wave_energy,0.1,linear_regression
